transit_timestamp,transit_mode,station_complex_id,station_complex,borough,payment_method,fare_class_category,ridership,transfers
2020-11-29T00:00:00.000,subway,438,"135 St (2,3)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,3.0,0.0
2021-01-23T18:00:00.000,subway,619,"Broadway-Lafayette St (B,D,F,M)/Bleecker St (6)",Manhattan,omny,OMNY - Full Fare,161.0,1.0
2020-11-29T12:00:00.000,subway,477,72 St (Q),Manhattan,metrocard,Metrocard - Other,16.0,0.0
2021-01-23T22:00:00.000,subway,622,"Brooklyn Bridge-City Hall (4,5,6)/Chambers St (J,Z)",Manhattan,omny,OMNY - Full Fare,10.0,0.0
2020-11-29T10:00:00.000,subway,437,145 St (3),Manhattan,metrocard,Metrocard - Seniors & Disability,2.0,0.0
2020-11-29T08:00:00.000,subway,439,"125 St (2,3)",Manhattan,metrocard,Metrocard - Fair Fare,6.0,0.0
2021-01-23T05:00:00.000,subway,622,"Brooklyn Bridge-City Hall (4,5,6)/Chambers St (J,Z)",Manhattan,metrocard,Metrocard - Fair Fare,1.0,0.0
2020-11-29T06:00:00.000,subway,234,East Broadway (F),Manhattan,metrocard,Metrocard - Full Fare,16.0,0.0
2020-11-29T09:00:00.000,subway,277,"7 Av (E,B,D)",Manhattan,metrocard,Metrocard - Other,2.0,0.0
2020-11-29T11:00:00.000,subway,475,96 St (Q),Manhattan,metrocard,Metrocard - Full Fare,104.0,5.0
2020-11-29T06:00:00.000,subway,164,"34 St-Penn Station (A,C,E)",Manhattan,metrocard,Metrocard - Other,39.0,0.0
2020-11-29T06:00:00.000,subway,476,86 St (Q),Manhattan,metrocard,Metrocard - Full Fare,7.0,0.0
2020-11-29T14:00:00.000,subway,144,Dyckman St (A),Manhattan,metrocard,Metrocard - Full Fare,53.0,0.0
2020-11-29T11:00:00.000,subway,437,145 St (3),Manhattan,metrocard,Metrocard - Fair Fare,2.0,0.0
2020-11-29T12:00:00.000,subway,144,Dyckman St (A),Manhattan,omny,OMNY - Full Fare,12.0,0.0
2021-01-23T12:00:00.000,subway,625,"Delancey St (F)/Essex St (J,M,Z)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,51.0,0.0
2020-11-29T12:00:00.000,subway,145,190 St (A),Manhattan,metrocard,Metrocard - Other,1.0,0.0
2021-01-23T10:00:00.000,subway,623,"Canal St (J,N,Q,R,W,Z,6)",Manhattan,omny,OMNY - Full Fare,31.0,0.0
2020-11-29T17:00:00.000,subway,438,"135 St (2,3)",Manhattan,metrocard,Metrocard - Fair Fare,15.0,2.0
2021-01-23T23:00:00.000,subway,624,"Chambers St (A,C)/WTC (E)/Park Pl (2,3)/Cortlandt (R,W)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,16.0,0.0
2021-01-23T11:00:00.000,tram,TRAM2,RI Tramway (Roosevelt),Manhattan,metrocard,Metrocard - Fair Fare,1.0,1.0
2020-11-29T18:00:00.000,subway,144,Dyckman St (A),Manhattan,metrocard,Metrocard - Unlimited 30-Day,7.0,0.0
2021-01-23T06:00:00.000,subway,623,"Canal St (J,N,Q,R,W,Z,6)",Manhattan,metrocard,Metrocard - Other,5.0,0.0
2021-01-23T19:00:00.000,subway,635,"South Ferry (1)/Whitehall St (R,W)",Manhattan,omny,OMNY - Full Fare,24.0,3.0
2020-11-29T21:00:00.000,subway,440,"116 St (2,3)",Manhattan,metrocard,Metrocard - Full Fare,24.0,2.0
2020-11-29T07:00:00.000,subway,475,96 St (Q),Manhattan,metrocard,Metrocard - Unlimited 7-Day,11.0,0.0
2020-11-29T00:00:00.000,subway,164,"34 St-Penn Station (A,C,E)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,20.0,0.0
2021-01-23T20:00:00.000,subway,623,"Canal St (J,N,Q,R,W,Z,6)",Manhattan,metrocard,Metrocard - Full Fare,128.0,0.0
2020-11-29T23:00:00.000,subway,17,"Prince St (R,W)",Manhattan,omny,OMNY - Full Fare,6.0,0.0
2021-01-23T11:00:00.000,subway,8,"5 Av/59 St (N,R,W)",Manhattan,metrocard,Metrocard - Fair Fare,2.0,0.0
2020-11-29T18:00:00.000,subway,118,3 Av (L),Manhattan,metrocard,Metrocard - Unlimited 7-Day,13.0,0.0
2020-11-29T18:00:00.000,subway,160,"72 St (C,B)",Manhattan,metrocard,Metrocard - Fair Fare,2.0,0.0
2020-11-29T15:00:00.000,subway,168,"Spring St (C,E)",Manhattan,metrocard,Metrocard - Fair Fare,3.0,0.0
2021-01-23T13:00:00.000,subway,8,"5 Av/59 St (N,R,W)",Manhattan,omny,OMNY - Full Fare,29.0,0.0
2021-01-23T07:00:00.000,subway,624,"Chambers St (A,C)/WTC (E)/Park Pl (2,3)/Cortlandt (R,W)",Manhattan,metrocard,Metrocard - Other,15.0,1.0
2020-11-29T11:00:00.000,subway,438,"135 St (2,3)",Manhattan,metrocard,Metrocard - Full Fare,67.0,3.0
2020-11-29T22:00:00.000,subway,157,"96 St (C,B)",Manhattan,omny,OMNY - Full Fare,2.0,0.0
2020-11-29T19:00:00.000,subway,439,"125 St (2,3)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,37.0,0.0
2020-11-29T10:00:00.000,subway,17,"Prince St (R,W)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,5.0,0.0
2020-11-29T22:00:00.000,subway,146,181 St (A),Manhattan,metrocard,Metrocard - Fair Fare,3.0,0.0
2020-11-29T14:00:00.000,subway,169,"Canal St (A,C,E)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,18.0,0.0
2020-11-29T22:00:00.000,subway,162,"50 St (C,E)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,14.0,0.0
2020-11-29T17:00:00.000,subway,232,2 Av (F),Manhattan,metrocard,Metrocard - Other,11.0,0.0
2021-01-23T10:00:00.000,tram,TRAM2,RI Tramway (Roosevelt),Manhattan,metrocard,Metrocard - Seniors & Disability,3.0,0.0
2020-11-29T17:00:00.000,subway,471,34 St-Hudson Yards (7),Manhattan,metrocard,Metrocard - Fair Fare,23.0,1.0
2021-01-23T00:00:00.000,tram,TRAM1,RI Tramway (Manhattan),Manhattan,metrocard,Metrocard - Other,1.0,0.0
2020-11-29T08:00:00.000,subway,164,"34 St-Penn Station (A,C,E)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,24.0,0.0
2021-01-23T17:00:00.000,subway,624,"Chambers St (A,C)/WTC (E)/Park Pl (2,3)/Cortlandt (R,W)",Manhattan,metrocard,Metrocard - Other,27.0,2.0
2020-11-29T18:00:00.000,subway,145,190 St (A),Manhattan,metrocard,Metrocard - Other,1.0,0.0
2020-11-29T16:00:00.000,subway,162,"50 St (C,E)",Manhattan,metrocard,Metrocard - Other,9.0,0.0
2020-11-29T20:00:00.000,subway,439,"125 St (2,3)",Manhattan,metrocard,Metrocard - Full Fare,57.0,8.0
2021-01-23T07:00:00.000,subway,8,"5 Av/59 St (N,R,W)",Manhattan,metrocard,Metrocard - Full Fare,12.0,2.0
2020-11-29T22:00:00.000,subway,277,"7 Av (E,B,D)",Manhattan,metrocard,Metrocard - Other,3.0,0.0
2021-01-23T06:00:00.000,subway,9,"57 St-7 Av (N,Q,R,W)",Manhattan,metrocard,Metrocard - Full Fare,22.0,0.0
2021-01-23T12:00:00.000,subway,628,"Fulton St (A,C,J,Z,2,3,4,5)",Manhattan,metrocard,Metrocard - Full Fare,358.0,3.0
2021-01-23T23:00:00.000,subway,623,"Canal St (J,N,Q,R,W,Z,6)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,15.0,0.0
2020-11-29T10:00:00.000,subway,160,"72 St (C,B)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,3.0,0.0
2020-11-29T08:00:00.000,subway,438,"135 St (2,3)",Manhattan,metrocard,Metrocard - Other,7.0,0.0
2020-11-29T06:00:00.000,subway,167,"W 4 St-Wash Sq (A,C,E,B,D,F,M)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,6.0,0.0
2021-01-23T06:00:00.000,tram,TRAM2,RI Tramway (Roosevelt),Manhattan,metrocard,Metrocard - Full Fare,6.0,0.0
2020-11-29T06:00:00.000,subway,231,"Grand St (B,D)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,9.0,0.0
2021-01-23T10:00:00.000,subway,622,"Brooklyn Bridge-City Hall (4,5,6)/Chambers St (J,Z)",Manhattan,metrocard,Metrocard - Seniors & Disability,4.0,0.0
2020-11-29T21:00:00.000,subway,475,96 St (Q),Manhattan,metrocard,Metrocard - Fair Fare,2.0,0.0
2021-01-23T10:00:00.000,subway,635,"South Ferry (1)/Whitehall St (R,W)",Manhattan,metrocard,Metrocard - Fair Fare,8.0,2.0
2020-11-29T17:00:00.000,subway,158,"86 St (C,B)",Manhattan,omny,OMNY - Full Fare,18.0,1.0
2021-01-23T17:00:00.000,subway,628,"Fulton St (A,C,J,Z,2,3,4,5)",Manhattan,metrocard,Metrocard - Full Fare,419.0,1.0
2020-11-29T23:00:00.000,subway,476,86 St (Q),Manhattan,metrocard,Metrocard - Unlimited 30-Day,15.0,0.0
2021-01-23T22:00:00.000,subway,619,"Broadway-Lafayette St (B,D,F,M)/Bleecker St (6)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,44.0,0.0
2020-11-29T15:00:00.000,subway,477,72 St (Q),Manhattan,metrocard,Metrocard - Full Fare,166.0,0.0
2020-11-29T05:00:00.000,subway,158,"86 St (C,B)",Manhattan,metrocard,Metrocard - Seniors & Disability,1.0,0.0
2020-11-29T23:00:00.000,subway,439,"125 St (2,3)",Manhattan,metrocard,Metrocard - Fair Fare,1.0,0.0
2020-11-29T19:00:00.000,subway,156,"103 St (C,B)",Manhattan,metrocard,Metrocard - Full Fare,13.0,0.0
2020-11-29T17:00:00.000,subway,143,Inwood-207 St (A),Manhattan,omny,OMNY - Full Fare,8.0,0.0
2020-11-29T10:00:00.000,subway,232,2 Av (F),Manhattan,metrocard,Metrocard - Unlimited 30-Day,14.0,0.0
2021-01-23T08:00:00.000,subway,622,"Brooklyn Bridge-City Hall (4,5,6)/Chambers St (J,Z)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,14.0,0.0
2020-11-29T23:00:00.000,subway,165,"23 St (C,E)",Manhattan,metrocard,Metrocard - Other,5.0,0.0
2020-11-29T07:00:00.000,subway,169,"Canal St (A,C,E)",Manhattan,metrocard,Metrocard - Full Fare,11.0,0.0
2021-01-23T15:00:00.000,subway,9,"57 St-7 Av (N,Q,R,W)",Manhattan,metrocard,Metrocard - Seniors & Disability,24.0,3.0
2020-11-29T05:00:00.000,subway,169,"Canal St (A,C,E)",Manhattan,omny,OMNY - Full Fare,1.0,0.0
2020-11-29T17:00:00.000,subway,232,2 Av (F),Manhattan,metrocard,Metrocard - Fair Fare,6.0,0.0
2020-11-29T21:00:00.000,subway,231,"Grand St (B,D)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,19.0,0.0
2020-11-29T17:00:00.000,subway,16,"8 St-NYU (R,W)",Manhattan,metrocard,Metrocard - Seniors & Disability,7.0,0.0
2021-01-23T15:00:00.000,tram,TRAM2,RI Tramway (Roosevelt),Manhattan,metrocard,Metrocard - Full Fare,95.0,5.0
2020-11-29T18:00:00.000,subway,476,86 St (Q),Manhattan,metrocard,Metrocard - Other,5.0,0.0
2020-11-29T08:00:00.000,subway,437,145 St (3),Manhattan,metrocard,Metrocard - Full Fare,16.0,0.0
2021-01-23T21:00:00.000,subway,9,"57 St-7 Av (N,Q,R,W)",Manhattan,metrocard,Metrocard - Other,7.0,0.0
2021-01-23T05:00:00.000,subway,635,"South Ferry (1)/Whitehall St (R,W)",Manhattan,metrocard,Metrocard - Other,5.0,0.0
2020-11-29T06:00:00.000,subway,436,Harlem-148 St (3),Manhattan,metrocard,Metrocard - Full Fare,7.0,0.0
2020-11-29T07:00:00.000,subway,234,East Broadway (F),Manhattan,metrocard,Metrocard - Unlimited 7-Day,7.0,0.0
2020-11-29T07:00:00.000,subway,145,190 St (A),Manhattan,metrocard,Metrocard - Unlimited 7-Day,3.0,0.0
2020-11-29T22:00:00.000,subway,234,East Broadway (F),Manhattan,metrocard,Metrocard - Unlimited 7-Day,3.0,0.0
2020-11-29T12:00:00.000,subway,164,"34 St-Penn Station (A,C,E)",Manhattan,metrocard,Metrocard - Fair Fare,8.0,0.0
2021-01-23T10:00:00.000,subway,8,"5 Av/59 St (N,R,W)",Manhattan,metrocard,Metrocard - Seniors & Disability,4.0,2.0
2020-11-29T10:00:00.000,subway,436,Harlem-148 St (3),Manhattan,metrocard,Metrocard - Fair Fare,2.0,0.0
2021-01-23T21:00:00.000,subway,628,"Fulton St (A,C,J,Z,2,3,4,5)",Manhattan,metrocard,Metrocard - Fair Fare,15.0,0.0
2020-11-29T14:00:00.000,subway,146,181 St (A),Manhattan,metrocard,Metrocard - Fair Fare,12.0,0.0
2020-11-29T17:00:00.000,subway,144,Dyckman St (A),Manhattan,metrocard,Metrocard - Seniors & Disability,2.0,0.0
2020-11-29T23:00:00.000,subway,144,Dyckman St (A),Manhattan,metrocard,Metrocard - Unlimited 7-Day,2.0,0.0
2020-11-29T21:00:00.000,subway,158,"86 St (C,B)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,6.0,0.0
2020-11-29T13:00:00.000,subway,441,"Central Park North (110 St) (2,3)",Manhattan,metrocard,Metrocard - Full Fare,42.0,1.0
2020-11-29T18:00:00.000,subway,158,"86 St (C,B)",Manhattan,metrocard,Metrocard - Seniors & Disability,1.0,1.0
2020-11-29T07:00:00.000,subway,162,"50 St (C,E)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,8.0,0.0
2021-01-23T07:00:00.000,subway,623,"Canal St (J,N,Q,R,W,Z,6)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,9.0,0.0
2021-01-23T12:00:00.000,subway,9,"57 St-7 Av (N,Q,R,W)",Manhattan,metrocard,Metrocard - Fair Fare,6.0,1.0
2020-11-29T17:00:00.000,subway,167,"W 4 St-Wash Sq (A,C,E,B,D,F,M)",Manhattan,metrocard,Metrocard - Seniors & Disability,13.0,0.0
2020-11-29T11:00:00.000,subway,441,"Central Park North (110 St) (2,3)",Manhattan,metrocard,Metrocard - Fair Fare,3.0,0.0
2020-11-29T20:00:00.000,subway,437,145 St (3),Manhattan,metrocard,Metrocard - Unlimited 30-Day,2.0,0.0
2021-01-23T04:00:00.000,subway,625,"Delancey St (F)/Essex St (J,M,Z)",Manhattan,metrocard,Metrocard - Full Fare,4.0,0.0
2020-11-29T12:00:00.000,subway,440,"116 St (2,3)",Manhattan,metrocard,Metrocard - Fair Fare,7.0,0.0
2020-11-29T00:00:00.000,subway,169,"Canal St (A,C,E)",Manhattan,metrocard,Metrocard - Other,1.0,0.0
2020-11-29T18:00:00.000,subway,436,Harlem-148 St (3),Manhattan,metrocard,Metrocard - Other,3.0,0.0
2020-11-29T23:00:00.000,subway,160,"72 St (C,B)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,4.0,0.0
2020-11-29T12:00:00.000,subway,16,"8 St-NYU (R,W)",Manhattan,omny,OMNY - Full Fare,15.0,0.0
2020-11-29T20:00:00.000,subway,168,"Spring St (C,E)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,10.0,0.0
2020-11-29T06:00:00.000,subway,476,86 St (Q),Manhattan,metrocard,Metrocard - Unlimited 30-Day,7.0,0.0
2020-11-29T13:00:00.000,subway,167,"W 4 St-Wash Sq (A,C,E,B,D,F,M)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,40.0,0.0
2020-11-29T22:00:00.000,subway,145,190 St (A),Manhattan,omny,OMNY - Full Fare,3.0,0.0
2020-11-29T10:00:00.000,subway,169,"Canal St (A,C,E)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,7.0,0.0
2021-01-23T11:00:00.000,subway,624,"Chambers St (A,C)/WTC (E)/Park Pl (2,3)/Cortlandt (R,W)",Manhattan,metrocard,Metrocard - Seniors & Disability,8.0,1.0
2020-11-29T07:00:00.000,subway,471,34 St-Hudson Yards (7),Manhattan,metrocard,Metrocard - Fair Fare,3.0,0.0
2020-11-29T22:00:00.000,subway,162,"50 St (C,E)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,12.0,0.0
2020-11-29T13:00:00.000,subway,277,"7 Av (E,B,D)",Manhattan,metrocard,Metrocard - Other,2.0,0.0
2020-11-29T11:00:00.000,subway,165,"23 St (C,E)",Manhattan,metrocard,Metrocard - Other,3.0,0.0
2020-11-29T00:00:00.000,subway,17,"Prince St (R,W)",Manhattan,omny,OMNY - Full Fare,3.0,0.0
2021-01-23T19:00:00.000,subway,623,"Canal St (J,N,Q,R,W,Z,6)",Manhattan,omny,OMNY - Full Fare,147.0,0.0
2020-11-29T22:00:00.000,subway,440,"116 St (2,3)",Manhattan,metrocard,Metrocard - Other,4.0,0.0
2020-11-29T12:00:00.000,subway,119,1 Av (L),Manhattan,metrocard,Metrocard - Full Fare,121.0,3.0
2020-11-29T05:00:00.000,subway,231,"Grand St (B,D)",Manhattan,omny,OMNY - Full Fare,2.0,0.0
2020-11-29T15:00:00.000,subway,438,"135 St (2,3)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,31.0,0.0
2020-11-29T22:00:00.000,subway,159,"81 St-Museum of Natural History (C,B)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,11.0,0.0
2021-01-23T17:00:00.000,subway,8,"5 Av/59 St (N,R,W)",Manhattan,metrocard,Metrocard - Other,20.0,1.0
2020-11-29T07:00:00.000,subway,155,"Cathedral Pkwy (110 St) (C,B)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,5.0,0.0
2020-11-29T18:00:00.000,subway,165,"23 St (C,E)",Manhattan,omny,OMNY - Full Fare,29.0,0.0
2020-11-29T12:00:00.000,subway,13,"28 St (R,W)",Manhattan,metrocard,Metrocard - Full Fare,29.0,0.0
2020-11-29T15:00:00.000,subway,476,86 St (Q),Manhattan,metrocard,Metrocard - Fair Fare,7.0,1.0
2020-11-29T23:00:00.000,subway,160,"72 St (C,B)",Manhattan,metrocard,Metrocard - Other,1.0,0.0
2020-11-29T16:00:00.000,subway,436,Harlem-148 St (3),Manhattan,metrocard,Metrocard - Unlimited 30-Day,7.0,0.0
2020-11-29T14:00:00.000,subway,164,"34 St-Penn Station (A,C,E)",Manhattan,metrocard,Metrocard - Seniors & Disability,24.0,1.0
2020-11-29T07:00:00.000,subway,234,East Broadway (F),Manhattan,metrocard,Metrocard - Other,4.0,0.0
2020-11-29T13:00:00.000,subway,157,"96 St (C,B)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,14.0,0.0
2020-11-29T22:00:00.000,subway,441,"Central Park North (110 St) (2,3)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,17.0,0.0
2020-11-29T14:00:00.000,subway,156,"103 St (C,B)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,15.0,0.0
2020-11-29T11:00:00.000,subway,157,"96 St (C,B)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,4.0,0.0
2021-01-23T10:00:00.000,subway,635,"South Ferry (1)/Whitehall St (R,W)",Manhattan,metrocard,Metrocard - Other,17.0,3.0
2020-11-29T07:00:00.000,subway,439,"125 St (2,3)",Manhattan,omny,OMNY - Full Fare,2.0,0.0
2021-01-23T15:00:00.000,subway,623,"Canal St (J,N,Q,R,W,Z,6)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,185.0,0.0
2021-01-23T12:00:00.000,tram,TRAM2,RI Tramway (Roosevelt),Manhattan,metrocard,Metrocard - Unlimited 7-Day,10.0,0.0
2020-11-29T10:00:00.000,subway,119,1 Av (L),Manhattan,metrocard,Metrocard - Fair Fare,7.0,0.0
2021-01-23T17:00:00.000,subway,625,"Delancey St (F)/Essex St (J,M,Z)",Manhattan,omny,OMNY - Full Fare,116.0,1.0
2020-11-29T17:00:00.000,subway,13,"28 St (R,W)",Manhattan,metrocard,Metrocard - Fair Fare,5.0,0.0
2021-01-23T05:00:00.000,subway,624,"Chambers St (A,C)/WTC (E)/Park Pl (2,3)/Cortlandt (R,W)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,4.0,0.0
2020-11-29T09:00:00.000,subway,165,"23 St (C,E)",Manhattan,metrocard,Metrocard - Seniors & Disability,5.0,0.0
2020-11-29T11:00:00.000,subway,169,"Canal St (A,C,E)",Manhattan,metrocard,Metrocard - Other,7.0,0.0
2020-11-29T23:00:00.000,subway,13,"28 St (R,W)",Manhattan,metrocard,Metrocard - Full Fare,10.0,0.0
2020-11-29T15:00:00.000,subway,156,"103 St (C,B)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,11.0,0.0
2020-11-29T14:00:00.000,subway,476,86 St (Q),Manhattan,metrocard,Metrocard - Full Fare,125.0,1.0
2020-11-29T17:00:00.000,subway,437,145 St (3),Manhattan,metrocard,Metrocard - Fair Fare,2.0,0.0
2021-01-23T12:00:00.000,subway,623,"Canal St (J,N,Q,R,W,Z,6)",Manhattan,metrocard,Metrocard - Fair Fare,29.0,1.0
2020-11-29T22:00:00.000,subway,437,145 St (3),Manhattan,metrocard,Metrocard - Other,3.0,0.0
2020-11-29T21:00:00.000,subway,144,Dyckman St (A),Manhattan,metrocard,Metrocard - Other,1.0,0.0
2021-01-23T14:00:00.000,subway,623,"Canal St (J,N,Q,R,W,Z,6)",Manhattan,omny,OMNY - Full Fare,153.0,0.0
2020-11-29T12:00:00.000,subway,437,145 St (3),Manhattan,metrocard,Metrocard - Unlimited 7-Day,3.0,0.0
2020-11-29T10:00:00.000,subway,118,3 Av (L),Manhattan,metrocard,Metrocard - Other,1.0,0.0
2020-11-29T05:00:00.000,subway,159,"81 St-Museum of Natural History (C,B)",Manhattan,metrocard,Metrocard - Full Fare,1.0,0.0
2020-11-29T08:00:00.000,subway,156,"103 St (C,B)",Manhattan,metrocard,Metrocard - Other,1.0,0.0
2020-11-29T23:00:00.000,subway,438,"135 St (2,3)",Manhattan,metrocard,Metrocard - Other,7.0,0.0
2020-11-29T11:00:00.000,subway,158,"86 St (C,B)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,8.0,0.0
2020-11-29T00:00:00.000,subway,441,"Central Park North (110 St) (2,3)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,2.0,0.0
2020-11-29T06:00:00.000,subway,146,181 St (A),Manhattan,metrocard,Metrocard - Other,3.0,0.0
2020-11-29T07:00:00.000,subway,438,"135 St (2,3)",Manhattan,metrocard,Metrocard - Fair Fare,5.0,0.0
2020-11-29T10:00:00.000,subway,168,"Spring St (C,E)",Manhattan,metrocard,Metrocard - Other,5.0,0.0
2021-01-23T00:00:00.000,subway,624,"Chambers St (A,C)/WTC (E)/Park Pl (2,3)/Cortlandt (R,W)",Manhattan,omny,OMNY - Full Fare,7.0,0.0
2020-11-29T08:00:00.000,subway,16,"8 St-NYU (R,W)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,5.0,0.0
2020-11-29T00:00:00.000,subway,471,34 St-Hudson Yards (7),Manhattan,metrocard,Metrocard - Unlimited 7-Day,9.0,0.0
2020-11-29T11:00:00.000,subway,145,190 St (A),Manhattan,metrocard,Metrocard - Full Fare,19.0,0.0
2020-11-29T17:00:00.000,subway,169,"Canal St (A,C,E)",Manhattan,metrocard,Metrocard - Other,9.0,0.0
2020-11-29T20:00:00.000,subway,162,"50 St (C,E)",Manhattan,omny,OMNY - Full Fare,28.0,0.0
2021-01-23T17:00:00.000,subway,619,"Broadway-Lafayette St (B,D,F,M)/Bleecker St (6)",Manhattan,metrocard,Metrocard - Other,26.0,0.0
2020-11-29T17:00:00.000,subway,475,96 St (Q),Manhattan,metrocard,Metrocard - Other,8.0,0.0
2020-11-29T17:00:00.000,subway,277,"7 Av (E,B,D)",Manhattan,metrocard,Metrocard - Fair Fare,3.0,0.0
2020-11-29T10:00:00.000,subway,144,Dyckman St (A),Manhattan,metrocard,Metrocard - Unlimited 30-Day,18.0,0.0
2020-11-29T10:00:00.000,subway,144,Dyckman St (A),Manhattan,omny,OMNY - Full Fare,12.0,0.0
2020-11-29T11:00:00.000,subway,167,"W 4 St-Wash Sq (A,C,E,B,D,F,M)",Manhattan,metrocard,Metrocard - Full Fare,90.0,0.0
2020-11-29T09:00:00.000,subway,164,"34 St-Penn Station (A,C,E)",Manhattan,omny,OMNY - Full Fare,40.0,0.0
2020-11-29T18:00:00.000,subway,165,"23 St (C,E)",Manhattan,metrocard,Metrocard - Fair Fare,7.0,0.0
2020-11-29T12:00:00.000,subway,17,"Prince St (R,W)",Manhattan,metrocard,Metrocard - Seniors & Disability,4.0,0.0
2021-01-23T12:00:00.000,subway,9,"57 St-7 Av (N,Q,R,W)",Manhattan,omny,OMNY - Full Fare,60.0,1.0
2021-01-23T23:00:00.000,subway,625,"Delancey St (F)/Essex St (J,M,Z)",Manhattan,omny,OMNY - Full Fare,23.0,0.0
2021-01-23T06:00:00.000,subway,623,"Canal St (J,N,Q,R,W,Z,6)",Manhattan,metrocard,Metrocard - Full Fare,13.0,0.0
2020-11-29T09:00:00.000,subway,440,"116 St (2,3)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,11.0,0.0
2020-11-29T00:00:00.000,subway,157,"96 St (C,B)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,1.0,0.0
2020-11-29T22:00:00.000,subway,475,96 St (Q),Manhattan,metrocard,Metrocard - Full Fare,32.0,1.0
2021-01-23T16:00:00.000,subway,635,"South Ferry (1)/Whitehall St (R,W)",Manhattan,metrocard,Metrocard - Fair Fare,6.0,1.0
2020-11-29T13:00:00.000,subway,439,"125 St (2,3)",Manhattan,metrocard,Metrocard - Seniors & Disability,10.0,1.0
2020-11-29T20:00:00.000,subway,155,"Cathedral Pkwy (110 St) (C,B)",Manhattan,omny,OMNY - Full Fare,4.0,0.0
2020-11-29T15:00:00.000,subway,438,"135 St (2,3)",Manhattan,omny,OMNY - Full Fare,36.0,3.0
2021-01-23T19:00:00.000,tram,TRAM2,RI Tramway (Roosevelt),Manhattan,metrocard,Metrocard - Full Fare,17.0,1.0
2020-11-29T05:00:00.000,subway,162,"50 St (C,E)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,2.0,0.0
2020-11-29T10:00:00.000,subway,231,"Grand St (B,D)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,44.0,0.0
2020-11-29T09:00:00.000,subway,162,"50 St (C,E)",Manhattan,omny,OMNY - Full Fare,13.0,0.0
2020-11-29T10:00:00.000,subway,159,"81 St-Museum of Natural History (C,B)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,4.0,0.0
2020-11-29T00:00:00.000,subway,118,3 Av (L),Manhattan,omny,OMNY - Full Fare,3.0,0.0
2020-11-29T19:00:00.000,subway,277,"7 Av (E,B,D)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,4.0,0.0
2020-11-29T13:00:00.000,subway,234,East Broadway (F),Manhattan,metrocard,Metrocard - Unlimited 7-Day,18.0,0.0
2020-11-29T20:00:00.000,subway,118,3 Av (L),Manhattan,metrocard,Metrocard - Unlimited 30-Day,16.0,0.0
2020-11-29T23:00:00.000,subway,155,"Cathedral Pkwy (110 St) (C,B)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,4.0,0.0
2020-11-29T15:00:00.000,subway,234,East Broadway (F),Manhattan,metrocard,Metrocard - Fair Fare,13.0,1.0
2020-11-29T09:00:00.000,subway,118,3 Av (L),Manhattan,metrocard,Metrocard - Unlimited 30-Day,4.0,0.0
2020-11-29T22:00:00.000,subway,438,"135 St (2,3)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,15.0,0.0
